44676.80914809287,49073.801394000184,64469.419501765864,62922.875411655405
46416.9760824492,48343.24363524839,62366.20183388842,62966.75003223366
47985.99605534098,47989.467429379234,60472.38462834549,62816.24260381609
49383.578527477104,47921.98891918035,58803.937584462576,62510.671092938865
50613.07042990066,48063.87830259232,57363.571376695996,62086.459798102966
51680.792063621106,48352.2438389007,56144.359202496475,61576.33172146743
52595.37928569515,48737.29704897571,55132.834969002055,61008.89812015556
53367.16472072003,49180.702898932155,54311.4996662084,60408.553452335065
54007.6191510536,49653.685557653196,53660.75394582213,59795.59069879516
54528.86470516736,50135.17382845376,53160.32185634738,59186.46438041236
54943.264124981244,50610.136610017624,52790.25017573126,58594.14280503243
55263.08509930421,51068.17083690548,52531.570117020514,58028.504891397664
55500.23510383302,51502.35127442749,52366.70100651169,57496.74912924762
55666.060041834135,51908.32264854526,52279.66400518315,57003.79235847737
55771.1988968621,52283.60131426575,52256.16124991607,56552.644038201775
55825.48629298364,52627.049801785965,52283.56371692894,56144.74771647621
55837.895064342534,52938.48894968955,52350.84052159311,55780.28579521994
55816.51147251553,53218.416284178384,52448.45357031003,55458.44672963093
55768.53643286275,53467.80423593195,52568.234458216466,55177.65580593259
55700.306916211266,53687.95679816883,52703.255087976344,54935.77186617977
55617.33250845363,53880.40785035305,52847.69943127362,54730.25300953514
55524.342891898705,54046.84839094477,52996.74091566075,54558.29456736054
55425.34273110214,54189.07327756751,53146.4278612202,54416.94265658269
55323.671088529285,54308.940782623366,53293.57800927805,54303.18646055646
55222.06305723637,54408.3403957095,53435.682306876406,54214.03214024659
55122.711780329235,54489.16591731878,53570.81759610586,54146.560990604106
55027.32943560276,54553.29207149241,53697.56759568956,54097.97416047426
54937.2061057447,54602.55369600421,53814.95146798249,54065.62596986443
54853.26573793148,54638.72711870819,53922.359273557086,54047.047597412486
54776.11862965068,54663.51366160996,54019.493681066204,54039.962678658776
54706.11006775126,54678.525385216344,54106.31738962745,54042.29615316773
54643.36490189843,54685.27324175462,54183.00581302168,54052.1775240819
54587.827957747504,54685.15778544173,54249.90465669101,54067.939544117544
54539.30029429775,54679.46252216399,54307.492083207704,54088.11321368953
54497.47138824919,54669.34989352664,54356.34520753287,54111.41986596258
54461.947389266454,54655.859798764344,54397.11069085682,54136.761016747914
54432.2756366292,54639.91047452157,54430.47921393067,54163.206571321
54407.96566217765,54622.30148442695,54457.16361115314,54189.981903180014
54388.50692863343,54603.71852143621,54477.880439214874,54216.45424957527
54373.38356784033,54584.73969700653,54493.33474250371,54242.11880428577
54362.086391590536,54565.84298111405,54504.20776484301,54266.58482863242
54354.12244960852,54547.41446354287,54511.14734603837,54289.562046808656
54349.02240597643,54529.75712651666,54514.76073384704,54310.8475409816
54346.34599768929,54513.09984816518,54515.60953852115,54330.31331526209
54345.6858279733,54497.606392214075,54514.20655843709,54347.894655630924
54346.66973317647,54483.38417852856,54511.01421154663,54363.57937523164
54348.96194619546,54470.49266923964,54506.44431811059,54377.398001169786
54352.2632620926,54458.95124404598,54500.85899469722,54389.414930084255
54356.31039334647,54448.74647443276,54494.572437070776,54399.72055513784
54360.874683590606,54439.83873895928,54487.85338941449,54408.42434660718
54365.76033007959,54432.16814983729,54480.928118554875,54415.64885170711
54370.80224691378,54425.65978461597,54473.983733684756,54421.52456632769
54375.863683495205,54420.22823577933,54467.171713818796,54426.18562176125
54380.83369602403,54415.78150597587,54460.611526310444,54429.76622282015
